url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/DenisGrossmeyer/status/1630063050308071424,2023-02-27 04:31:30+00:00,"@awaliahanisaa @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
https://t.co/8AqUNFfDRy
Tkz^Nadia (end)...","@awaliahanisaa @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
Wa.me//19209528889
Tkz^Nadia (end)...",1630063050308071424,https://twitter.com/DenisGrossmeyer,0,0,0,0,1630062957462945792,in,,,,"[TextLink(text='Wa.me//19209528889', url='http://Wa.me//19209528889', tcourl='https://t.co/8AqUNFfDRy', indices=(159, 182))]",,,,1.6300629574629458e+18,https://twitter.com/awaliahanisaa,"[User(username='awaliahanisaa', id=717451028, displayname='Anisa Awaliah.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,6.0,
https://twitter.com/shujakhan369/status/1630063061544624130,2023-02-27 04:31:33+00:00,"@awaliahanisaa @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 

https://t.co/uInCgfgJKL
Tks -Wendy-","@awaliahanisaa @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kmu dapat kmi bantu proses langsung :-) untuk layanan hanya melalui respon wa 

wa.me//18482410963
Tks -Wendy-",1630063061544624130,https://twitter.com/shujakhan369,0,0,0,0,1630062957462945792,in,,,,"[TextLink(text='wa.me//18482410963', url='http://wa.me//18482410963', tcourl='https://t.co/uInCgfgJKL', indices=(154, 177))]",,,,1.6300629574629458e+18,https://twitter.com/awaliahanisaa,"[User(username='awaliahanisaa', id=717451028, displayname='Anisa Awaliah.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/PNKRKR/status/1630063066451968001,2023-02-27 04:31:34+00:00,"@awaliahanisaa @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/W4WBjjyoht
Tkz^Cantika Dwi (End)","@awaliahanisaa @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/12513144926
Tkz^Cantika Dwi (End)",1630063066451968001,https://twitter.com/PNKRKR,0,0,0,0,1630062957462945792,in,,,,"[TextLink(text='wa.me/12513144926', url='http://wa.me/12513144926', tcourl='https://t.co/W4WBjjyoht', indices=(151, 174))]",,,,1.6300629574629458e+18,https://twitter.com/awaliahanisaa,"[User(username='awaliahanisaa', id=717451028, displayname='Anisa Awaliah.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/DenisGrossmeyer/status/1630063073817157632,2023-02-27 04:31:36+00:00,"@awaliahanisaa @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
https://t.co/8AqUNFfDRy
Tkz^Nadia (end).....","@awaliahanisaa @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
Wa.me//19209528889
Tkz^Nadia (end).....",1630063073817157632,https://twitter.com/DenisGrossmeyer,0,0,0,0,1630062957462945792,in,,,,"[TextLink(text='Wa.me//19209528889', url='http://Wa.me//19209528889', tcourl='https://t.co/8AqUNFfDRy', indices=(159, 182))]",,,,1.6300629574629458e+18,https://twitter.com/awaliahanisaa,"[User(username='awaliahanisaa', id=717451028, displayname='Anisa Awaliah.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,4.0,
https://twitter.com/itsfiiiii/status/1630058205794680833,2023-02-27 04:12:15+00:00,"@BANKBRI_ID ka, mau nanya dong. Emang kalo tarik tunai langsung di bank ditarik biaya 10ribu?","@BANKBRI_ID ka, mau nanya dong. Emang kalo tarik tunai langsung di bank ditarik biaya 10ribu?",1630058205794680833,https://twitter.com/itsfiiiii,8,0,0,2,1630058205794680833,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,41.0,
https://twitter.com/BANKBRI_ID/status/1630074338555621376,2023-02-27 05:16:22+00:00,"@itsfiiiii Hai Sobat BRI, penarikan tunai di Kantor BRI akan dikenakan biaya sebesar Rp10.000 jika nominal penarikan di bawah Rp5.000.000. Jika Sobat BRI melakukan penarikan tunai lebih dari Rp200.000.000, maka harus konfirmasi satu hari sebelum (1)","@itsfiiiii Hai Sobat BRI, penarikan tunai di Kantor BRI akan dikenakan biaya sebesar Rp10.000 jika nominal penarikan di bawah Rp5.000.000. Jika Sobat BRI melakukan penarikan tunai lebih dari Rp200.000.000, maka harus konfirmasi satu hari sebelum (1)",1630074338555621376,https://twitter.com/BANKBRI_ID,0,0,0,0,1630058205794680833,in,,,,,,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,14.0,
https://twitter.com/BANKBRI_ID/status/1630074350421278720,2023-02-27 05:16:25+00:00,"@itsfiiiii penarikan agar tidak dikenakan biaya sebesar Rp125.000.

Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu dengan aplikasi BRImo. Just Info, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Lily (2)","@itsfiiiii penarikan agar tidak dikenakan biaya sebesar Rp125.000.

Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu dengan aplikasi BRImo. Just Info, akun media sosial resmi Bank BRI hanya yang sudah ter-Verified ya. Tks~Lily (2)",1630074350421278720,https://twitter.com/BANKBRI_ID,0,0,0,0,1630058205794680833,in,,,,,,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,28.0,
https://twitter.com/DenisGrossmeyer/status/1630058251982368768,2023-02-27 04:12:26+00:00,"@itsfiiiii @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
https://t.co/8AqUNFfDRy
Tkz^Nadia (end)","@itsfiiiii @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
Wa.me//19209528889
Tkz^Nadia (end)",1630058251982368768,https://twitter.com/DenisGrossmeyer,0,0,0,0,1630058205794680833,in,,,,"[TextLink(text='Wa.me//19209528889', url='http://Wa.me//19209528889', tcourl='https://t.co/8AqUNFfDRy', indices=(155, 178))]",,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/SidikEdzerSMG/status/1630058255652392960,2023-02-27 04:12:27+00:00,"@itsfiiiii @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
https://t.co/Hytr9wSDTo
Tkz^Alinda (End)","@itsfiiiii @BANKBRI_ID Hi pak/buk prihal yg kmu alami mhon infokan detail kembali biar dapat kmi bantu proses langsung :-) hanya melalui respon wa
wa.me/19599999130
Tkz^Alinda (End)",1630058255652392960,https://twitter.com/SidikEdzerSMG,0,0,0,0,1630058205794680833,in,,,,"[TextLink(text='wa.me/19599999130', url='http://wa.me/19599999130', tcourl='https://t.co/Hytr9wSDTo', indices=(147, 170))]",,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/DenisGrossmeyer/status/1630058292876804097,2023-02-27 04:12:36+00:00,"@itsfiiiii @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
https://t.co/8AqUNFfDRy
Tkz^Nadia (end)..","@itsfiiiii @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
Wa.me//19209528889
Tkz^Nadia (end)..",1630058292876804097,https://twitter.com/DenisGrossmeyer,0,0,0,0,1630058205794680833,in,,,,"[TextLink(text='Wa.me//19209528889', url='http://Wa.me//19209528889', tcourl='https://t.co/8AqUNFfDRy', indices=(155, 178))]",,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/jollybilog/status/1630058314871754752,2023-02-27 04:12:41+00:00,"@itsfiiiii @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Novita","@itsfiiiii @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Novita",1630058314871754752,https://twitter.com/jollybilog,0,0,0,0,1630058205794680833,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(151, 174))]",,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,3.0,
https://twitter.com/DenisGrossmeyer/status/1630058316251693056,2023-02-27 04:12:42+00:00,"@itsfiiiii @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
https://t.co/8AqUNFfDRy
Tkz^Nadia (end).....","@itsfiiiii @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
Wa.me//19209528889
Tkz^Nadia (end).....",1630058316251693056,https://twitter.com/DenisGrossmeyer,0,0,0,0,1630058205794680833,in,,,,"[TextLink(text='Wa.me//19209528889', url='http://Wa.me//19209528889', tcourl='https://t.co/8AqUNFfDRy', indices=(155, 178))]",,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,2.0,
https://twitter.com/jollybilog/status/1630058334018736129,2023-02-27 04:12:46+00:00,"@itsfiiiii @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Tarisa","@itsfiiiii @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Tarisa",1630058334018736129,https://twitter.com/jollybilog,0,0,0,0,1630058205794680833,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(151, 174))]",,,,1.6300582057946808e+18,https://twitter.com/itsfiiiii,"[User(username='itsfiiiii', id=1141221662773239809, displayname='nilnil\uea00', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,1.0,
https://twitter.com/nikidas_/status/1630057075903705088,2023-02-27 04:07:46+00:00,"Halo @BANKBRI_ID capek saya dari tadi vermuk gagal terus, daftar gak di kasih kartu cuma buku , mau daftr brimo vermuk gagal cuma muncul instal ulang apk terus","Halo @BANKBRI_ID capek saya dari tadi vermuk gagal terus, daftar gak di kasih kartu cuma buku , mau daftr brimo vermuk gagal cuma muncul instal ulang apk terus",1630057075903705088,https://twitter.com/nikidas_,8,0,1,0,1630057075903705088,in,,,,,,,,,,"[User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,98.0,
https://twitter.com/nikidas_/status/1630063331519365120,2023-02-27 04:32:38+00:00,Habis vermuk gagal munculah apk instal ulang https://t.co/kKUA8Jghn8,Habis vermuk gagal munculah apk instal ulang https://t.co/kKUA8Jghn8,1630063331519365120,https://twitter.com/nikidas_,0,0,0,0,1630057075903705088,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fp8l8yDaQAE1DyJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fp8l8yDaQAE1DyJ?format=jpg&name=orig', altText=None)]",,,1.630057075903705e+18,https://twitter.com/nikidas_,,,,,,,27.0,
https://twitter.com/BANKBRI_ID/status/1630067284751577088,2023-02-27 04:48:20+00:00,"@nikidas_ Hai Sobat BRI, kami informasikan untuk proses e-KYC (verifikasi wajah) dilakukan selama 8 detik tanpa suara. Nasabah diberikan kesempatan sebanyak 3 kali untuk proses e-KYC. Apabila 3 kali gagal, Sobat BRI dapat mengulangi pada esok hari. Ketika  (1)","@nikidas_ Hai Sobat BRI, kami informasikan untuk proses e-KYC (verifikasi wajah) dilakukan selama 8 detik tanpa suara. Nasabah diberikan kesempatan sebanyak 3 kali untuk proses e-KYC. Apabila 3 kali gagal, Sobat BRI dapat mengulangi pada esok hari. Ketika  (1)",1630067284751577088,https://twitter.com/BANKBRI_ID,0,0,0,0,1630057075903705088,in,,,,,,,,1.630057075903705e+18,https://twitter.com/nikidas_,"[User(username='nikidas_', id=1095710208272130048, displayname='nikidasaja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,19.0,
https://twitter.com/BANKBRI_ID/status/1630067338623041539,2023-02-27 04:48:33+00:00,"@nikidas_ melakukan verifikasi wajah mohon dipastikan kualitas video baik, seperti tidak terlalu terang, tidak membelakangi cahaya, tidak terlalu gelap, tidak terdapat lebih dari satu objek wajah, atau tidak terdapat benda yang menutupi wajah ya. Silakan (2)","@nikidas_ melakukan verifikasi wajah mohon dipastikan kualitas video baik, seperti tidak terlalu terang, tidak membelakangi cahaya, tidak terlalu gelap, tidak terdapat lebih dari satu objek wajah, atau tidak terdapat benda yang menutupi wajah ya. Silakan (2)",1630067338623041539,https://twitter.com/BANKBRI_ID,0,0,0,0,1630057075903705088,in,,,,,,,,1.630057075903705e+18,https://twitter.com/nikidas_,"[User(username='nikidas_', id=1095710208272130048, displayname='nikidasaja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,19.0,
https://twitter.com/BANKBRI_ID/status/1630067409574039553,2023-02-27 04:48:50+00:00,"@nikidas_ mengulangi kembali secara berkala dan pastikan jaringan Internet stabil.

Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu dengan aplikasi BRImo.
Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya (3)","@nikidas_ mengulangi kembali secara berkala dan pastikan jaringan Internet stabil.

Tarik tunai di mesin ATM BRI lebih mudah tanpa kartu dengan aplikasi BRImo.
Hati-hati dalam memberikan informasi, akun resmi medsos BRI pasti sudah ter-Verified ya (3)",1630067409574039553,https://twitter.com/BANKBRI_ID,0,0,0,0,1630057075903705088,in,,,,,,,,1.630057075903705e+18,https://twitter.com/nikidas_,"[User(username='nikidas_', id=1095710208272130048, displayname='nikidasaja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,32.0,
https://twitter.com/BANKBRI_ID/status/1630067445070266371,2023-02-27 04:48:58+00:00,@nikidas_ dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily (4),@nikidas_ dan Channel Private resmi BRI melalui WhatsApp hanya dengan nomor 08121214017. Tks~Lily (4),1630067445070266371,https://twitter.com/BANKBRI_ID,0,0,0,0,1630057075903705088,in,,,,,,,,1.630057075903705e+18,https://twitter.com/nikidas_,"[User(username='nikidas_', id=1095710208272130048, displayname='nikidasaja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,29.0,
https://twitter.com/jollybilog/status/1630057128747757568,2023-02-27 04:07:59+00:00,"@nikidas_ @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Novita","@nikidas_ @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Novita",1630057128747757568,https://twitter.com/jollybilog,0,0,0,0,1630057075903705088,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(150, 173))]",,,,1.630057075903705e+18,https://twitter.com/nikidas_,"[User(username='nikidas_', id=1095710208272130048, displayname='nikidasaja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,8.0,
https://twitter.com/jollybilog/status/1630057144375717888,2023-02-27 04:08:02+00:00,"@nikidas_ @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
https://t.co/C2pTewOZyP
Tkz - Tarisa","@nikidas_ @BANKBRI_ID Hai kakak mohon info ke wa ya agar kendala nya kamu dapat kami bantu proses langsung :-) untuk layanan hanya melalui respon wa 
wa.me/15013003466
Tkz - Tarisa",1630057144375717888,https://twitter.com/jollybilog,0,0,0,0,1630057075903705088,in,,,,"[TextLink(text='wa.me/15013003466', url='http://wa.me/15013003466', tcourl='https://t.co/C2pTewOZyP', indices=(150, 173))]",,,,1.630057075903705e+18,https://twitter.com/nikidas_,"[User(username='nikidas_', id=1095710208272130048, displayname='nikidasaja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,14.0,
https://twitter.com/DenisGrossmeyer/status/1630057634551443456,2023-02-27 04:09:59+00:00,"@nikidas_ @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
https://t.co/8AqUNFfDRy
Tkz^Nadia (end)","@nikidas_ @BANKBRI_ID Hi Sobat BRI, prihal yang kamu alami mohon infokan detail kembali biar dapat kami bantu proses langsung :-) hanya melalui respon wa
Wa.me//19209528889
Tkz^Nadia (end)",1630057634551443456,https://twitter.com/DenisGrossmeyer,0,0,0,0,1630057075903705088,in,,,,"[TextLink(text='Wa.me//19209528889', url='http://Wa.me//19209528889', tcourl='https://t.co/8AqUNFfDRy', indices=(154, 177))]",,,,1.630057075903705e+18,https://twitter.com/nikidas_,"[User(username='nikidas_', id=1095710208272130048, displayname='nikidasaja', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BANKBRI_ID', id=1355939492, displayname='BANK BRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,5.0,
